"$LINE_COLISEUM_2_OUTRO_60_CHAR",,,,"衛兵",,,,
"$LINE_COLISEUM_2_OUTRO_60_TEXT",,,,"コロシアムの南の壁が、完全に崩壊しました！",,,,
"$LINE_COLISEUM_2_OUTRO_70_CHAR",,,,"衛兵",,,,
"$LINE_COLISEUM_2_OUTRO_70_TEXT",,,,"囚人たちが逃げだしたようです！",,,,
"$LINE_COLISEUM_2_OUTRO_80_CHAR",,,,"オジマル",,,,
"$LINE_COLISEUM_2_OUTRO_80_TEXT",,,,"何だって！",,,,
"$LINE_COLISEUM_2_OUTRO_90_CHAR",,,,"オジマル",,,,
"$LINE_COLISEUM_2_OUTRO_90_TEXT",,,,"レブナントを放て！やつらを捕まえろ！",,,,
"$SCENE_RIVER_INTRO_TITLE",,,,"川を渡って",,,,
"$LINE_RIVER_INTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_INTRO_00_TEXT",,,,"みんな、こっちよ！",,,,
"$LINE_RIVER_INTRO_10_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_INTRO_10_TEXT",,,,"無理だって！捕まるよ！",,,,
"$LINE_RIVER_INTRO_20_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_INTRO_20_TEXT",,,,"急いで川を渡って！私たちが浅瀬で食い止める！",,,,
"$LINE_RIVER_INTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_INTRO_30_TEXT",,,,"にしたって、あいつら、数が多すぎる！",,,,
"$LINE_RIVER_INTRO_40_CHAR",,,,"$BER",,,,
"$LINE_RIVER_INTRO_40_TEXT",,,,"やるこたぁ、ただ一つ・・・",,,,
"$LINE_RIVER_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_RIVER_INTRO_50_TEXT",,,,"我が身の危険をかえりみず、クレイジーにブチ切れて暴れまくってやろうぜ！",,,,
"$LINE_RIVER_INTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_INTRO_60_TEXT",,,,"あ、この感覚は一体・・・？",,,,
"$LINE_RIVER_INTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_INTRO_70_TEXT",,,,"*$BER!アンタの考え、悪くないかも！",,,,
"$SCENE_RIVER_OUTRO_TITLE",,,,"逃亡",,,,
"$NARR_RIVER_OUTRO_00_TEXT",,,,"ACT II",,,,
"$NARR_RIVER_OUTRO_00_SUB_TEXT",,,,"裏切り者、名誉を闇に葬り去る者がいれば、<N>私はその者の目に唾を吐きかけましょう。<N>その者が自らの血で溺れ死なんことを。<N>その者の亡骸が地の中で朽ち果てんことを。<N>その者の骨が永遠の霜に蝕まれんことを。",,,,
"$NARR_RIVER_OUTRO_00_SUB_SUB_TEXT",,,,"*$N$N$N$N$N$N$N$N-クウェイドの就任宣誓から",,,,
"$LINE_RIVER_OUTRO_00_CHAR",,,,"$BER",,,,
"$LINE_RIVER_OUTRO_00_TEXT",,,,"さあて、第2ラウンドといこうか！",,,,
"$LINE_RIVER_OUTRO_10_CHAR",,,,"$BER",,,,
"$LINE_RIVER_OUTRO_10_TEXT",,,,"お前らの顔を八つ裂きにして、頭蓋骨を観葉植物の鉢にしてやる！",,,,
"$LINE_RIVER_OUTRO_20_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_OUTRO_20_TEXT",,,,"*$BER、もう敵はみんな死んでるよ。",,,,
"$LINE_RIVER_OUTRO_30_CHAR",,,,"$BER",,,,
"$LINE_RIVER_OUTRO_30_TEXT",,,,"わお。",,,,
"$LINE_RIVER_OUTRO_40_CHAR",,,,"$BER",,,,
"$LINE_RIVER_OUTRO_40_TEXT",,,,"じゃあ、これからどうする？",,,,
"$LINE_RIVER_OUTRO_50_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_OUTRO_50_TEXT",,,,"えーと、あの不思議な老人が、修道院に会いに来てと言ってたから・・・。",,,,
"$LINE_RIVER_OUTRO_60_CHAR",,,,"$BER",,,,
"$LINE_RIVER_OUTRO_60_TEXT",,,,"ああ、奈落の谷の北側にあるセリーニ修道院のことだな。",,,,
"$LINE_RIVER_OUTRO_70_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_OUTRO_70_TEXT",,,,"この感染者の集落に・・・アッシュ寺の僧侶たちがいるの？",,,,
"$LINE_RIVER_OUTRO_80_CHAR",,,,"$BER",,,,
"$LINE_RIVER_OUTRO_80_TEXT",,,,"ここより僧侶にふさわしい場所はないだろ？来いよ、道を案内するよ。",,,,
"$LINE_RIVER_OUTRO_90_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_OUTRO_90_TEXT",,,,"あの男を信用するのか？",,,,
"$LINE_RIVER_OUTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_OUTRO_100_TEXT",,,,"そうね、確かに彼はものすごく狂っているけど、誠実だと思うな。<N>今は友達を選り好みする余裕はないし。",,,,
"$LINE_RIVER_OUTRO_110_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_OUTRO_110_TEXT",,,,"あのピエロのことじゃない。不思議な老人のことを言ってるの。",,,,
"$LINE_RIVER_OUTRO_120_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_OUTRO_120_TEXT",,,,"もし彼がアッシュ寺の僧侶なら、心配することはないわ。",,,,
"$LINE_RIVER_OUTRO_130_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_OUTRO_130_TEXT",,,,"あなたの国の教会が過去に不正をしたことがないと思う？",,,,
"$LINE_RIVER_OUTRO_140_CHAR",,,,"$MCG",,,,
"$LINE_RIVER_OUTRO_140_TEXT",,,,"彼のことが信じられないなら、来なくてもいいよ。",,,,
"$LINE_RIVER_OUTRO_150_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_OUTRO_150_TEXT",,,,"君と逃げるチャンスを不意にするとでも？<N>ここから出られるんだったら、アッシュ王国全体を相手にしてもかまわない。",,,,
"$LINE_RIVER_OUTRO_160_CHAR",,,,"$RAN",,,,
"$LINE_RIVER_OUTRO_160_TEXT",,,,"でも用心だけは怠らないで。",,,,
"$SCENE_RANGER_TOWN_INTRO_TITLE",,,,"出発",,,,
"$LINE_RANGER_TOWN_INTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_RANGER_TOWN_INTRO_00_TEXT",,,,"*なあ、$MCG。修道院に行くんだったら、もっと仲間が必要だと思うんだ。",,,,
"$LINE_RANGER_TOWN_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_RANGER_TOWN_INTRO_10_TEXT",,,,"*まあ、でも、$BERもいるし。",,,,
"$LINE_RANGER_TOWN_INTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_RANGER_TOWN_INTRO_20_TEXT",,,,"そうじゃなくて・・・もっとまともな人だって。",,,,
"$LINE_RANGER_TOWN_INTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_RANGER_TOWN_INTRO_30_TEXT",,,,"戦いに安定感があって・・・。",,,,
"$LINE_RANGER_TOWN_INTRO_40_CHAR",,,,"$RAN",,,,
"$LINE_RANGER_TOWN_INTRO_40_TEXT",,,,"ちゃんと鎧を着てるような。",,,,
"$LINE_RANGER_TOWN_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_RANGER_TOWN_INTRO_50_TEXT",,,,"おいおい、この見事な肉体を隠せっていうのか？",,,,
"$LINE_RANGER_TOWN_INTRO_60_CHAR",,,,"$RAN",,,,
"$LINE_RANGER_TOWN_INTRO_60_TEXT",,,,"そう・・・増援兵を雇おう。",,,,
"$LINE_RANGER_TOWN_INTRO_70_CHAR",,,,"$BER",,,,
"$LINE_RANGER_TOWN_INTRO_70_TEXT",,,,"えっ？俺がいれば、充分だって！<N>磨き抜かれた鋼の肉体を持つこの俺が！",,,,
"$LINE_RANGER_TOWN_INTRO_80_CHAR",,,,"$RAN",,,,
"$LINE_RANGER_TOWN_INTRO_80_TEXT",,,,"・・・そうね、あと酔っ払いの脳みそも持ってるもんね。",,,,
"$LINE_RANGER_TOWN_INTRO_90_CHAR",,,,"$BER",,,,
"$LINE_RANGER_TOWN_INTRO_90_TEXT",,,,"・・・酔っ払いの神様の脳みそだぞ！",,,,
"$SCENE_RANGER_TOWN_FIGHT_INTRO_TITLE",,,,"包囲",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_00_TEXT",,,,"敵襲よ！町が襲われる！",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_10_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_10_TEXT",,,,"衛兵ども、強襲をかけろ！",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_20_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_20_TEXT",,,,"あの娘には大金がかかっている！生け捕りにしろ！",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_30_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_30_TEXT",,,,"ほかは好きにしろ。",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_40_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_INTRO_40_TEXT",,,,"レブナントを放て！",,,,
"$SCENE_RANGER_TOWN_FIGHT_OUTRO_TITLE",,,,"増援兵",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_00_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_00_TEXT",,,,"なんだと！町人を皆殺しにしても、たった一人の捕虜も捕まえられないのか？",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_10_CHAR",,,,"衛兵",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_10_TEXT",,,,"戦いを続けるレブナントが足りません！",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_20_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_20_TEXT",,,,"状況などわかっておる！失せろ！",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_30_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_30_TEXT",,,,"役立たずの間抜けどもめ。",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_40_CHAR",,,,"赤服の男",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_40_TEXT",,,,"決して、取り逃してはならんぞ。",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_50_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_50_TEXT",,,,"では、どうすればいい！<N>私のレブナントは大打撃を受けたのだぞ。",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_60_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_60_TEXT",,,,"戦おうにも、兵が足りん。",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_70_CHAR",,,,"赤服の男",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_70_TEXT",,,,"周りを見渡せ。何が見える？",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_80_CHAR",,,,"オジマル",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_80_TEXT",,,,"大量の死骸だ。一匹たりとも、私たちの獲物ではないがな！",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_90_CHAR",,,,"赤服の男",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_90_TEXT",,,,"追跡を続けるんだ。",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_100_CHAR",,,,"赤服の男",,,,
"$LINE_RANGER_TOWN_FIGHT_OUTRO_100_TEXT",,,,"必要な増援兵は揃っている。",,,,
"$SCENE_2_2_INTRO_TITLE",,,,"かつての友と新たな敵",,,,
"$LINE_2_2_INTRO_00_CHAR",,,,"$RAN",,,,
"$LINE_2_2_INTRO_00_TEXT",,,,"待って、道に人がいる。",,,,
"$LINE_2_2_INTRO_10_CHAR",,,,"$RAN",,,,
"$LINE_2_2_INTRO_10_TEXT",,,,"レンジャーかな？",,,,
"$LINE_2_2_INTRO_20_CHAR",,,,"$RAN",,,,
"$LINE_2_2_INTRO_20_TEXT",,,,"ほかにも村から逃げ延びた人がいるかも！",,,,
"$LINE_2_2_INTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_2_2_INTRO_30_TEXT",,,,"待って・・・何かが、おかしい！",,,,
"$LINE_2_2_INTRO_40_CHAR",,,,"レブナント",,,,
"$LINE_2_2_INTRO_40_TEXT",,,,"フシュゥゥ・・・。",,,,
"$LINE_2_2_INTRO_50_CHAR",,,,"$RAN",,,,
"$LINE_2_2_INTRO_50_TEXT",,,,"敵襲だ！",,,,
"$SCENE_2_2_OUTRO_TITLE",,,,"たった１日で",,,,
"$LINE_2_2_OUTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_2_2_OUTRO_00_TEXT",,,,"さっきのレブナントたち・・・",,,,
"$LINE_2_2_OUTRO_10_CHAR",,,,"$RAN",,,,
"$LINE_2_2_OUTRO_10_TEXT",,,,"あの村の住人だった。",,,,
"$LINE_2_2_OUTRO_20_CHAR",,,,"$MCG",,,,
"$LINE_2_2_OUTRO_20_TEXT",,,,"つまりみんな・・・化け物に変わったってこと？",,,,
"$LINE_2_2_OUTRO_30_CHAR",,,,"$RAN",,,,
"$LINE_2_2_OUTRO_30_TEXT",,,,"あそこの人たちは皆、死病に免疫があったはず。<N>生き残った人は、一度は死病にかかっていたから。",,,,
"$LINE_2_2_OUTRO_40_CHAR",,,,"$MCG",,,,
"$LINE_2_2_OUTRO_40_TEXT",,,,"彼らがひとりでに変身したとは思えないね。",,,,
"$LINE_2_2_OUTRO_50_CHAR",,,,"$RAN",,,,
"$LINE_2_2_OUTRO_50_TEXT",,,,"あの赤服の男・・・。",,,,
"$SCENE_CARAVAN_TOWN_INTRO_TITLE",,,,"大きいやつはブリンキー",,,,
"$LINE_CARAVAN_TOWN_INTRO_00_CHAR",,,,"$MCG",,,,
"$LINE_CARAVAN_TOWN_INTRO_00_TEXT",,,,"敵を撒いたようだね！",,,,
"$LINE_CARAVAN_TOWN_INTRO_10_CHAR",,,,"$BER",,,,
"$LINE_CARAVAN_TOWN_INTRO_10_TEXT",,,,"へっへー、レブナントのドクロをあと３つ集めりゃ、<N>ネックレスが完成するぞ！",,,,
"$LINE_CARAVAN_TOWN_INTRO_20_CHAR",,,,"$BER",,,,
"$LINE_CARAVAN_TOWN_INTRO_20_TEXT",,,,"ほら、見てくれよ！",,,,
"$LINE_CARAVAN_TOWN_INTRO_30_CHAR",,,,"$BER",,,,
"$LINE_CARAVAN_TOWN_INTRO_30_TEXT",,,,"こっちの大きいやつはブリンキー。<N>こっちの小さいのはミスター出っ歯って呼んでいるんだ。",,,,
"$LINE_CARAVAN_TOWN_INTRO_40_CHAR",,,,"$MCG",,,,
"$LINE_CARAVAN_TOWN_INTRO_40_TEXT",,,,"*それ、そうとう不気味よ、$BER・・・",,,,
"$LINE_CARAVAN_TOWN_INTRO_50_CHAR",,,,"$RAN",,,,
"$LINE_CARAVAN_TOWN_INTRO_50_TEXT",,,,"*$MCG、ここに留まっている遊牧民のキャラバンが<N>食糧を提供してくれることになったよ。もちろん、それなりの値段で。",,,,
"$LINE_CARAVAN_TOWN_INTRO_60_CHAR",,,,"$RAN",,,,
"$LINE_CARAVAN_TOWN_INTRO_60_TEXT",,,,"キャラバンの隊長が、祖父の5番目の妻のまたいとこだったんだ。<N>おかげで、押し問答の末かなり値引きしてもらえた。",,,,
"$LINE_CARAVAN_TOWN_INTRO_70_CHAR",,,,"$RAN",,,,
"$LINE_CARAVAN_TOWN_INTRO_70_TEXT",,,,"できるうちに買いだめしておいた方がいいだろうね。",,,,
"$SCENE_CARAVAN_TOWN_OUTRO_TITLE",,,,"友からの贈り物",,,,
"$LINE_CARAVAN_TOWN_OUTRO_00_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_00_TEXT",,,,"*もし、見知らぬ人！もしやすると、$MCGさんではありませんか？",,,,
"$LINE_CARAVAN_TOWN_OUTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_CARAVAN_TOWN_OUTRO_10_TEXT",,,,"そうですけど？",,,,
"$LINE_CARAVAN_TOWN_OUTRO_20_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_20_TEXT",,,,"スゴ素晴らしい！",,,,
"$LINE_CARAVAN_TOWN_OUTRO_30_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_30_TEXT",,,,"数日前、ある老人がここに立ち寄りました。",,,,
"$LINE_CARAVAN_TOWN_OUTRO_40_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_40_TEXT",,,,"彼曰く、あなたが私を追ってやって来るので、<N>そのときはこのヘンテコなブツを渡すように、と。",,,,
"$LINE_CARAVAN_TOWN_OUTRO_50_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_50_TEXT",,,,"道中で役立つだろう、と言っていましたよ。",,,,
"$LINE_CARAVAN_TOWN_OUTRO_60_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_60_TEXT",,,,"私に言わせてみれば、ちょっとばかし変ちくりんなヤツでしたがね。",,,,
"$LINE_CARAVAN_TOWN_OUTRO_70_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_70_TEXT",,,,"でも、私の辞書によれば、紙をただで配る人は皆いい人。",,,,
"$LINE_CARAVAN_TOWN_OUTRO_80_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_80_TEXT",,,,"あればっかりは、いくらあってもまだ足りない。",,,,
"$LINE_CARAVAN_TOWN_OUTRO_90_CHAR",,,,"遊牧民",,,,
"$LINE_CARAVAN_TOWN_OUTRO_90_TEXT",,,,"なんせ、ウマい！",,,,
"$LINE_CARAVAN_TOWN_OUTRO_100_CHAR",,,,"$MCG",,,,
"$LINE_CARAVAN_TOWN_OUTRO_100_TEXT",,,,"ありがとう、親切な人ね。",,,,
"$SCENE_MONASTERY_GATES_INTRO_TITLE",,,,"修道院の門",,,,
"$LINE_MONASTERY_GATES_INTRO_00_CHAR",,,,"$BER",,,,
"$LINE_MONASTERY_GATES_INTRO_00_TEXT",,,,"さあ、着いたぜ。ここがセリーニ7番目の分家の修道院さ！",,,,
"$LINE_MONASTERY_GATES_INTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_INTRO_10_TEXT",,,,"これが、私たちが探していた修道院？",,,,
"$LINE_MONASTERY_GATES_INTRO_20_CHAR",,,,"$BER",,,,
"$LINE_MONASTERY_GATES_INTRO_20_TEXT",,,,"もっと違う物を想像してたのかい？",,,,
"$LINE_MONASTERY_GATES_INTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_INTRO_30_TEXT",,,,"アッシュ時代の王族の寺院みたいなのものかと。",,,,
"$LINE_MONASTERY_GATES_INTRO_40_CHAR",,,,"$BER",,,,
"$LINE_MONASTERY_GATES_INTRO_40_TEXT",,,,"聖歌が足りんのなら、俺が歌うぜ。",,,,
"$LINE_MONASTERY_GATES_INTRO_50_CHAR",,,,"$BER",,,,
"$LINE_MONASTERY_GATES_INTRO_50_TEXT",,,,"おおおおおああああああああああっっっ",,,,
"$LINE_MONASTERY_GATES_INTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_INTRO_60_TEXT",,,,"寺って言うか、砦みたいね。",,,,
"$LINE_MONASTERY_GATES_INTRO_70_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_GATES_INTRO_70_TEXT",,,,"実際、奈落の谷には多くの危険が潜んでいる。",,,,
"$LINE_MONASTERY_GATES_INTRO_80_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_INTRO_80_TEXT",,,,"あっ！",,,,
"$LINE_MONASTERY_GATES_INTRO_90_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_GATES_INTRO_90_TEXT",,,,"壁の向こうのあの老いぼれが救ってくれるとでも思ってるのか？",,,,
"$LINE_MONASTERY_GATES_INTRO_100_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_GATES_INTRO_100_TEXT",,,,"道は塞いだ。たどり着けなければ、クウェイド帝国のはるか彼方にあるのも同然だ。救ってはくれんぞ。",,,,
"$LINE_MONASTERY_GATES_INTRO_110_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_GATES_INTRO_110_TEXT",,,,"レブナントよ、あいつらを倒せ！",,,,
"$SCENE_MONASTERY_GATES_OUTRO_TITLE",,,,"味方の壁に守られて",,,,
"$LINE_MONASTERY_GATES_OUTRO_00_CHAR",,,,"不思議な老人",,,,
"$LINE_MONASTERY_GATES_OUTRO_00_TEXT",,,,"門は開いています！急いで！彼らが体勢を立て直す前に！",,,,
"$LINE_MONASTERY_GATES_OUTRO_10_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_OUTRO_10_TEXT",,,,"みんな、修道院に入って！",,,,
"$LINE_MONASTERY_GATES_OUTRO_20_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_OUTRO_20_TEXT",,,,"また命を助けていただきましたね、ご老師。",,,,
"$LINE_MONASTERY_GATES_OUTRO_30_CHAR",,,,"不思議な老人",,,,
"$LINE_MONASTERY_GATES_OUTRO_30_TEXT",,,,"あなたのためではありません。<N>自分がそうしたいからそうしているだけです。",,,,
"$LINE_MONASTERY_GATES_OUTRO_40_CHAR",,,,"不思議な老人",,,,
"$LINE_MONASTERY_GATES_OUTRO_40_TEXT",,,,"あなたは、自身がどれほど重要な存在なのか、<N>お気づきではないようだ。",,,,
"$LINE_MONASTERY_GATES_OUTRO_50_CHAR",,,,"不思議な老人",,,,
"$LINE_MONASTERY_GATES_OUTRO_50_TEXT",,,,"彼らの世界へと旅立てる者よ・・・。",,,,
"$LINE_MONASTERY_GATES_OUTRO_60_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_OUTRO_60_TEXT",,,,"お願いします。<N>この一週間の出来事を、一つでも説明していただければ。",,,,
"$LINE_MONASTERY_GATES_OUTRO_70_CHAR",,,,"不思議な老人",,,,
"$LINE_MONASTERY_GATES_OUTRO_70_TEXT",,,,"言うべきことはたくさんある。<N>が、与えられた時間はあまりに少ない。",,,,
"$LINE_MONASTERY_GATES_OUTRO_80_CHAR",,,,"不思議な老人",,,,
"$LINE_MONASTERY_GATES_OUTRO_80_TEXT",,,,"敵の軍が、門の前で待ち構えています。",,,,
"$LINE_MONASTERY_GATES_OUTRO_90_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_GATES_OUTRO_90_TEXT",,,,"少なくとも、これだけは教えてください。<N>誰のおかげで、私は生き延びられたのですか？",,,,
"$SCENE_MONASTERY_SIEGE_INTRO_TITLE",,,,"包囲",,,,
"$LINE_MONASTERY_SIEGE_INTRO_00_CHAR",,,,"オジマル",,,,
"$LINE_MONASTERY_SIEGE_INTRO_00_TEXT",,,,"もうたくさんだ！",,,,
"$LINE_MONASTERY_SIEGE_INTRO_10_CHAR",,,,"オジマル",,,,
"$LINE_MONASTERY_SIEGE_INTRO_10_TEXT",,,,"私のレブナント軍は壊滅した。",,,,
"$LINE_MONASTERY_SIEGE_INTRO_20_CHAR",,,,"オジマル",,,,
"$LINE_MONASTERY_SIEGE_INTRO_20_TEXT",,,,"人間を修道院の壁に突撃させろとでもいうのか。",,,,
"$LINE_MONASTERY_SIEGE_INTRO_30_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_SIEGE_INTRO_30_TEXT",,,,"いや、あなたはまさにその通りのことをするだろう。",,,,
"$LINE_MONASTERY_SIEGE_INTRO_40_CHAR",,,,"オジマル",,,,
"$LINE_MONASTERY_SIEGE_INTRO_40_TEXT",,,,"盟友よ、貴様とはもう絶縁だ。クソッ！<N>お前との取引のせいで、どれほどのものを失ったか。",,,,
"$LINE_MONASTERY_SIEGE_INTRO_50_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_SIEGE_INTRO_50_TEXT",,,,"あともう少し失ってもらわなければ。",,,,
"$LINE_MONASTERY_SIEGE_INTRO_60_CHAR",,,,"オジマル",,,,
"$LINE_MONASTERY_SIEGE_INTRO_60_TEXT",,,,"アアアアアァァァーーッ！",,,,
"$LINE_MONASTERY_SIEGE_INTRO_70_CHAR",,,,"オジマル",,,,
"$LINE_MONASTERY_SIEGE_INTRO_70_TEXT",,,,"ご・・・ご主人さま・・・ぬゎ、何をお望みですかぁぁ・・・？",,,,
"$LINE_MONASTERY_SIEGE_INTRO_80_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_SIEGE_INTRO_80_TEXT",,,,"私の子どもたちよ、お前たちに任務を与える・・・。",,,,
"$SCENE_MONASTERY_SIEGE_OUTRO_TITLE",,,,"前触れ",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_00_CHAR",,,,"$HEA",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_00_TEXT",,,,"敵の軍勢を一人残らず倒しました。",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_10_CHAR",,,,"$HEA",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_10_TEXT",,,,"つかの間の自由ですよ。",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_20_CHAR",,,,"声",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_20_TEXT",,,,"これで終わりだとでも？",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_30_CHAR",,,,"$MCG",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_30_TEXT",,,,"今のは何？",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_40_CHAR",,,,"$HEA",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_40_TEXT",,,,"あの男です。レブナントを通して話しています。",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_50_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_50_TEXT",,,,"もう、私を止められんぞ。",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_60_CHAR",,,,"赤服の男",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_60_TEXT",,,,"娘を渡せ。そうすれば、この寺院には手出しはせん。",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_70_CHAR",,,,"$HEA",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_70_TEXT",,,,"ゼレミア。かつてのお前はそんな人間では―",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_80_CHAR",,,,"ゼレミア",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_80_TEXT",,,,"人間だと？",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_90_CHAR",,,,"ゼレミア",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_90_TEXT",,,,"人間らしさを私に説教する気か？<N>偉そうな修道僧のローブをまとい、修道院の壁の陰から<N>世界の終焉をただ眺めているだけのくせに！",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_100_CHAR",,,,"ゼレミア",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_100_TEXT",,,,"この血の海の中、手を汚さずにいるつもりか？",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_110_CHAR",,,,"ゼレミア",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_110_TEXT",,,,"お前のような甘ったれた倫理感はただのぜいたくだ。<N>私は世界救済のためなら、何だってする。",,,,
"$LINE_MONASTERY_SIEGE_OUTRO_120_CHAR",,,,"ゼレミア",,,,
